"L [mm]","Freq [GHz]","re(Z(1,1)) []"
62.5757575757576,3.35175879396985,1.9200836459755
62.5757575757576,3.39698492462312,1.98032060578857
62.5757575757576,3.44221105527638,2.14288010400471
62.5757575757576,3.48743718592965,2.39198931810191
62.5757575757576,3.53266331658291,2.73885900047959
62.5757575757576,3.57788944723618,3.21688228678237
62.5757575757576,3.62311557788945,3.89171855908687
62.5757575757576,3.66834170854271,4.8916050402569
62.5757575757576,3.71356783919598,6.48938302147809
62.5757575757576,3.75879396984925,9.35803578417442
62.5757575757576,3.80402010050251,15.595174431656
62.5757575757576,3.84924623115578,35.0516026481384
62.5757575757576,3.89447236180905,184.178490532445
62.5757575757576,3.93969849246231,210.131031782891
62.5757575757576,3.98492462311558,27.3034714259782
62.5757575757576,4.03015075376884,12.1239122526778
62.5757575757576,4.07537688442211,11.1570483386341
62.5757575757576,4.12060301507538,17.6530260662876
62.5757575757576,4.16582914572864,47.0652991399543
62.5757575757576,4.21105527638191,228.157696243185
62.5757575757576,4.25628140703518,76.4448367346832
62.5757575757576,4.30150753768844,20.9386072644201
62.5757575757576,4.34673366834171,10.0944350128675
62.5757575757576,4.39195979899498,6.88477812618833
62.5757575757576,4.43718592964824,6.09084830246213
62.5757575757576,4.48241206030151,6.62202506608085
62.5757575757576,4.52763819095477,8.53513690441957
62.5757575757576,4.57286432160804,12.9631152253189
62.5757575757576,4.61809045226131,23.9547272245108
62.5757575757576,4.66331658291457,53.8032023274211
62.5757575757576,4.70854271356784,72.0750549247045
62.5757575757576,4.75376884422111,31.5463169372554
62.5757575757576,4.79899497487437,14.3353941438666
62.5757575757576,4.84422110552764,8.6511535582189
62.5757575757576,4.8894472361809,6.60022303471408
62.5757575757576,4.93467336683417,6.02109050665643
62.5757575757576,4.97989949748744,6.30085202202128
62.5757575757576,5.0251256281407,7.41291402512027
62.5757575757576,5.07035175879397,9.8969127890164
62.5757575757576,5.11557788944724,15.8435309055072
62.5757575757576,5.1608040201005,34.2565814776652
62.5757575757576,5.20603015075377,80.1404730008692
62.5757575757576,5.25125628140704,76.3932387161079
62.5757575757576,5.2964824120603,143.157228965071
62.5757575757576,5.34170854271357,446.970678891727
62.5757575757576,5.38693467336683,82.2640911761036
62.5757575757576,5.4321608040201,34.064163939673
62.5757575757576,5.47738693467337,25.9589389376849
62.5757575757576,5.52261306532663,26.8484477458649
62.5757575757576,5.5678391959799,50.5829029932533
62.5757575757576,5.61306532663317,116.209179403427
62.5757575757576,5.65829145728643,126.660670161245
62.5757575757576,5.7035175879397,167.23177565069
62.5757575757576,5.74874371859296,432.877330638804
62.5757575757576,5.79396984924623,390.324564280734
62.5757575757576,5.8391959798995,117.006773909013
62.5757575757576,5.88442211055276,52.6366352146356
62.5757575757576,5.92964824120603,30.3601797580597
62.5757575757576,5.9748743718593,20.4018482053954
62.5757575757576,6.02010050251256,15.8527231354741
62.5757575757576,6.06532663316583,14.7409162377086
62.5757575757576,6.1105527638191,16.8560799258446
62.5757575757576,6.15577889447236,23.680160847524
62.5757575757576,6.20100502512563,40.9023882048974
62.5757575757576,6.24623115577889,80.3133340936564
62.5757575757576,6.29145728643216,81.676032227134
62.5757575757576,6.33668341708543,39.1512909878335
62.5757575757576,6.38190954773869,24.10895293227
62.5757575757576,6.42713567839196,20.8104402652823
62.5757575757576,6.47236180904523,22.0972791271435
62.5757575757576,6.51758793969849,26.5251421755668
62.5757575757576,6.56281407035176,34.9662480092897
62.5757575757576,6.60804020100502,51.0492839753724
62.5757575757576,6.65326633165829,86.1660593877855
62.5757575757576,6.69849246231156,185.286254211982
62.5757575757576,6.74371859296483,586.178293182417
62.5757575757576,6.78894472361809,768.401648789223
62.5757575757576,6.83417085427136,199.645684922014
62.5757575757576,6.87939698492462,73.1285709122564
62.5757575757576,6.92462311557789,35.8557388528818
62.5757575757576,6.96984924623116,21.1550923285243
62.5757575757576,7.01507537688442,14.475512925228
62.5757575757576,7.06030150753769,11.53928231058
62.5757575757576,7.10552763819096,11.0710683285707
62.5757575757576,7.15075376884422,13.4168716954532
62.5757575757576,7.19597989949749,21.7371362742762
62.5757575757576,7.24120603015075,51.1547765574185
62.5757575757576,7.28643216080402,164.91503742574
62.5757575757576,7.33165829145729,125.640581976085
62.5757575757576,7.37688442211055,46.2301297875989
62.5757575757576,7.42211055276382,24.8055231046447
62.5757575757576,7.46733668341709,17.8849626159206
62.5757575757576,7.51256281407035,16.3106552025737
62.5757575757576,7.55778894472362,18.6474381996112
62.5757575757576,7.60301507537688,27.3506646629002
62.5757575757576,7.64824120603015,51.9976102729636
62.5757575757576,7.69346733668342,88.5784481368425
62.5757575757576,7.73869346733668,60.0008181115357
62.5757575757576,7.78391959798995,33.4108641772476
62.5757575757576,7.82914572864322,24.9773704107894
62.5757575757576,7.87437185929648,25.1599909240556
62.5757575757576,7.91959798994975,32.9553122334145
62.5757575757576,7.96482412060301,55.0197496133239
62.5757575757576,8.01005025125628,102.843222259295
62.5757575757576,8.05527638190955,109.028497211946
62.5757575757576,8.10050251256281,59.0759526506344
62.5757575757576,8.14572864321608,36.2657170908659
62.5757575757576,8.19095477386935,31.899328995417
62.5757575757576,8.23618090452261,29.0815352465625
62.5757575757576,8.28140703517588,27.2853168478882
62.5757575757576,8.32663316582915,38.9873529379336
62.5757575757576,8.37185929648241,71.4422675949834
62.5757575757576,8.41708542713568,129.628670919469
62.5757575757576,8.46231155778895,105.08439267029
62.5757575757576,8.50753768844221,44.0546021915993
62.5757575757576,8.55276381909548,20.3053761071545
62.5757575757576,8.59798994974875,12.2291861024861
62.5757575757576,8.64321608040201,8.70582513880159
62.5757575757576,8.68844221105528,6.62456119223453
62.5757575757576,8.73366834170854,5.23224798615864
62.5757575757576,8.77889447236181,4.28345790882072
62.5757575757576,8.82412060301507,3.65424456083964
62.5757575757576,8.86934673366834,3.27291506866808
62.5757575757576,8.91457286432161,3.10377245299775
62.5757575757576,8.95979899497488,3.14399835928215
62.5757575757576,9.00502512562814,3.43199198436198
62.5757575757576,9.05025125628141,4.07797258168384
62.5757575757576,9.09547738693467,5.35470138166299
62.5757575757576,9.14070351758794,7.99009334443633
62.5757575757576,9.18592964824121,14.284986749947
62.5757575757576,9.23115577889447,32.6660134028254
62.5757575757576,9.27638190954774,66.8385551191312
62.5757575757576,9.321608040201,40.1981353075975
62.5757575757576,9.36683417085427,20.717625670557
62.5757575757576,9.41206030150754,15.5150229628147
62.5757575757576,9.4572864321608,14.5302548046809
62.5757575757576,9.50251256281407,12.8755861584781
62.5757575757576,9.54773869346734,11.0727570537403
62.5757575757576,9.5929648241206,12.9036502749031
62.5757575757576,9.63819095477387,20.756940645017
62.5757575757576,9.68341708542714,32.4454722349313
62.5757575757576,9.7286432160804,28.2084514850768
62.5757575757576,9.77386934673367,17.0429686366758
62.5757575757576,9.81909547738693,11.2199558858781
62.5757575757576,9.8643216080402,9.01909246055749
62.5757575757576,9.90954773869347,8.99303491725897
62.5757575757576,9.95477386934673,11.1556711991553
62.5757575757576,10,17.0804930675624
63.5858585858586,1,1.03996693395003
63.5858585858586,1.04522613065327,0.715826704978713
63.5858585858586,1.09045226130653,0.572287558073422
63.5858585858586,1.1356783919598,0.503203063088808
63.5858585858586,1.18090452261307,0.471369962637371
63.5858585858586,1.22613065326633,0.461923632606018
63.5858585858586,1.2713567839196,0.469154529293532
63.5858585858586,1.31658291457286,0.492583117400948
63.5858585858586,1.36180904522613,0.537166176349282
63.5858585858586,1.4070351758794,0.618953320101413
63.5858585858586,1.45226130653266,0.790772485216394
63.5858585858586,1.49748743718593,1.30556723866946
63.5858585858586,1.5427135678392,5.336855303565
63.5858585858586,1.58793969849246,4.09470375631718
63.5858585858586,1.63316582914573,0.866681475101461
63.5858585858586,1.67839195979899,0.617047701653943
63.5858585858586,1.72361809045226,0.60070816052549
63.5858585858586,1.76884422110553,0.640654157488033
63.5858585858586,1.81407035175879,0.707996644707954
63.5858585858586,1.85929648241206,0.798443158468773
63.5858585858586,1.90452261306533,0.915603003762617
63.5858585858586,1.94974874371859,1.06861752080132
63.5858585858586,1.99497487437186,1.27400545455335
63.5858585858586,2.04020100502513,1.56150245019494
63.5858585858586,2.08542713567839,1.98823703585227
63.5858585858586,2.13065326633166,2.67591914143629
63.5858585858586,2.17587939698492,3.92532261759956
63.5858585858586,2.22110552763819,6.66630067597799
63.5858585858586,2.26633165829146,15.1177131481492
63.5858585858586,2.31155778894472,75.0540465480969
63.5858585858586,2.35678391959799,296.878539288421
63.5858585858586,2.40201005025126,24.1379914316871
63.5858585858586,2.44723618090452,9.05566485197821
63.5858585858586,2.49246231155779,6.02681162796379
63.5858585858586,2.53768844221106,6.04868019956957
63.5858585858586,2.58291457286432,9.32063091568602
63.5858585858586,2.62814070351759,28.2714251315261
63.5858585858586,2.67336683417085,82.927206997721
63.5858585858586,2.71859296482412,12.7074889144515
63.5858585858586,2.76381909547739,4.72925302886831
63.5858585858586,2.80904522613065,3.01816929242502
63.5858585858586,2.85427135678392,2.66097239577998
63.5858585858586,2.89949748743719,2.99117606884775
63.5858585858586,2.94472361809045,4.35325428362362
63.5858585858586,2.98994974874372,9.55652624506217
63.5858585858586,3.03517587939699,32.0251666512989
63.5858585858586,3.08040201005025,11.1404500109313
63.5858585858586,3.12562814070352,6.0183251390558
63.5858585858586,3.17085427135678,7.76168015061051
63.5858585858586,3.21608040201005,2.62149632774818
63.5858585858586,3.26130653266332,1.94683297544678
63.5858585858586,3.30653266331658,1.82340684568015
63.5858585858586,3.35175879396985,1.87240486050734
63.5858585858586,3.39698492462312,2.01865473878577
63.5858585858586,3.44221105527638,2.24876011247005
63.5858585858586,3.48743718592965,2.57516491205492
63.5858585858586,3.53266331658291,3.03331906463914
63.5858585858586,3.57788944723618,3.69432415744117
63.5858585858586,3.62311557788945,4.7022314947614
63.5858585858586,3.66834170854271,6.38033987279853
63.5858585858586,3.71356783919598,9.59189512385849
63.5858585858586,3.75879396984925,17.400177857571
63.5858585858586,3.80402010050251,48.4843918023055
63.5858585858586,3.84924623115578,540.827419643018
63.5858585858586,3.89447236180905,75.1832829043377
63.5858585858586,3.93969849246231,17.7253740335013
63.5858585858586,3.98492462311558,10.939006401975
63.5858585858586,4.03015075376884,12.6922005977355
63.5858585858586,4.07537688442211,24.6186982964693
63.5858585858586,4.12060301507538,93.5877543155157
63.5858585858586,4.16582914572864,199.702889605691
63.5858585858586,4.21105527638191,35.2063568792181
63.5858585858586,4.25628140703518,13.1780682051147
63.5858585858586,4.30150753768844,7.73423436125341
63.5858585858586,4.34673366834171,6.10534407285174
63.5858585858586,4.39195979899498,6.03734436113534
63.5858585858586,4.43718592964824,7.15986407199835
63.5858585858586,4.48241206030151,10.0249996524696
63.5858585858586,4.52763819095477,16.959339453339
63.5858585858586,4.57286432160804,36.5811178228756
63.5858585858586,4.61809045226131,76.5969946898291
63.5858585858586,4.66331658291457,44.6942939494324
63.5858585858586,4.70854271356784,17.8974252609413
63.5858585858586,4.75376884422111,9.65487862221773
63.5858585858586,4.79899497487437,6.7931371034036
63.5858585858586,4.84422110552764,5.83069753802664
63.5858585858586,4.8894472361809,5.81361286904217
63.5858585858586,4.93467336683417,6.55789128508473
63.5858585858586,4.97989949748744,8.38891461964409
63.5858585858586,5.0251256281407,12.7356057679819
63.5858585858586,5.07035175879397,25.7631226887356
63.5858585858586,5.11557788944724,67.6374220667259
63.5858585858586,5.1608040201005,72.0617533129843
63.5858585858586,5.20603015075377,102.851139562033
63.5858585858586,5.25125628140704,466.900038331007
63.5858585858586,5.2964824120603,99.1550802263042
63.5858585858586,5.34170854271357,34.8891612704956
63.5858585858586,5.38693467336683,24.5655087077258
63.5858585858586,5.4321608040201,26.4176478989255
63.5858585858586,5.47738693467337,43.4881454385188
63.5858585858586,5.52261306532663,77.3901962572737
63.5858585858586,5.5678391959799,113.72186382188
63.5858585858586,5.61306532663317,201.218016711157
63.5858585858586,5.65829145728643,431.176813171615
63.5858585858586,5.7035175879397,429.366457069945
63.5858585858586,5.74874371859296,140.126031092503
63.5858585858586,5.79396984924623,53.2123051409564
63.5858585858586,5.8391959798995,26.9708511070425
63.5858585858586,5.88442211055276,17.5013931831756
63.5858585858586,5.92964824120603,14.0581794683122
63.5858585858586,5.9748743718593,13.5472982329661
63.5858585858586,6.02010050251256,15.3600559710548
63.5858585858586,6.06532663316583,20.7807106444261
63.5858585858586,6.1105527638191,35.9334877124604
63.5858585858586,6.15577889447236,79.7749210091926
63.5858585858586,6.20100502512563,76.6933877240381
63.5858585858586,6.24623115577889,33.8280145579903
63.5858585858586,6.29145728643216,21.5696435798396
63.5858585858586,6.33668341708543,18.907402060639
63.5858585858586,6.38190954773869,19.8800112640255
63.5858585858586,6.42713567839196,23.4120049743026
63.5858585858586,6.47236180904523,30.190395597925
63.5858585858586,6.51758793969849,42.9012928463911
63.5858585858586,6.56281407035176,69.5515154707003
63.5858585858586,6.60804020100502,139.735316499169
63.5858585858586,6.65326633165829,413.229633183225
63.5858585858586,6.69849246231156,980.76737882979
63.5858585858586,6.74371859296483,253.904133384777
63.5858585858586,6.78894472361809,81.805241635639
63.5858585858586,6.83417085427136,37.5650062924261
63.5858585858586,6.87939698492462,21.4820022043278
63.5858585858586,6.92462311557789,14.661262207529
63.5858585858586,6.96984924623116,12.0401098972528
63.5858585858586,7.01507537688442,12.309651113061
63.5858585858586,7.06030150753769,16.3275294565314
63.5858585858586,7.10552763819096,29.6006050626557
63.5858585858586,7.15075376884422,80.4088353799436
63.5858585858586,7.19597989949749,213.458363771965
63.5858585858586,7.24120603015075,91.3682559756245
63.5858585858586,7.28643216080402,37.4536568672878
63.5858585858586,7.33165829145729,22.5038055153573
63.5858585858586,7.37688442211055,17.8653625722526
63.5858585858586,7.42211055276382,17.9556398405983
63.5858585858586,7.46733668341709,22.9776573564433
63.5858585858586,7.51256281407035,38.7474451079945
63.5858585858586,7.55778894472362,78.7950977339661
63.5858585858586,7.60301507537688,85.078285388527
63.5858585858586,7.64824120603015,45.8239531839171
63.5858585858586,7.69346733668342,29.4730844806943
63.5858585858586,7.73869346733668,25.5543961706611
63.5858585858586,7.78391959798995,29.0096245973621
63.5858585858586,7.82914572864322,43.0534988248999
