"L [mm]","Freq [GHz]","re(Z(1,1)) []"
28,9.32512562814071,18.5837615386633
28,9.37587939698492,12.5445309852253
28,9.42663316582915,10.3330311584634
28,9.47738693467337,10.1634224518727
28,9.52814070351759,12.1224955932911
28,9.57889447236181,18.2572376850559
28,9.62964824120603,31.374225116983
28,9.68040201005025,25.8434272428694
28,9.73115577889447,18.2580616083533
28,9.78190954773869,44.933231222579
28,9.83266331658291,160.092717333085
28,9.88341708542714,35.1090134710718
28,9.93417085427136,15.0049657456371
28,9.98492462311558,11.4630698588376
28,10.0356783919598,13.0573764155733
28,10.086432160804,26.0026717618561
28,10.1371859296482,85.2718759008364
28,10.1879396984925,60.4525940246811
28,10.2386934673367,20.6460363870366
28,10.2894472361809,10.5958740197888
28,10.3402010050251,7.0626442442267
28,10.3909547738693,5.57975087038811
28,10.4417085427136,5.04175003177644
28,10.4924623115578,5.19737376929357
28,10.543216080402,6.26744172098182
28,10.5939698492462,8.54276433353738
28,10.6447236180905,9.00487998864783
28,10.6954773869347,9.01831215862354
28,10.7462311557789,13.2407108153321
28,10.7969849246231,28.2255918311968
28,10.8477386934673,36.7585543659898
28,10.8984924623116,73.1251027953612
28,10.9492462311558,161.800710188741
28,11,110.120144878978
29,0.9,2.31588533351105
29,0.950753768844221,4.49213348614596
29,1.00150753768844,12.0813221556115
29,1.05226130653266,87.1035882813121
29,1.10301507537688,193.148206432707
29,1.15376884422111,17.2803430015412
29,1.20452261306533,6.20774875668869
29,1.25527638190955,3.29662070037439
29,1.30603015075377,2.13375650326924
29,1.35678391959799,1.57832165341554
29,1.40753768844221,1.31250044549106
29,1.45829145728643,1.25208956212919
29,1.50904522613065,1.47665024076383
29,1.55979899497487,2.61782669666615
29,1.6105527638191,13.3846688071538
29,1.66130653266332,29.7573613438594
29,1.71206030150754,3.12646586506717
29,1.76281407035176,1.30555330744974
29,1.81356783919598,0.820252005577585
29,1.8643216080402,0.620545186213063
29,1.91507537688442,0.519895672480432
29,1.96582914572864,0.46451120923886
29,2.01658291457286,0.434461410154052
29,2.06733668341709,0.421410459675095
29,2.11809045226131,0.422042900958062
29,2.16884422110553,0.435910814048639
29,2.21959798994975,0.464992389418087
29,2.27035175879397,0.514423881124341
29,2.32110552763819,0.59499181571841
29,2.37185929648241,0.729968678276288
29,2.42261306532663,0.97592652638986
29,2.47336683417085,1.50188252530165
29,2.52412060301508,3.02812441426835
29,2.5748743718593,12.1895494720093
29,2.62562814070352,224.720696410601
29,2.67638190954774,8.68583929739896
29,2.72713567839196,3.66167842475754
29,2.77788944723618,3.1143165654258
29,2.8286432160804,3.95447444895841
29,2.87939698492462,7.10504019469729
29,2.93015075376884,21.9578359578234
29,2.98090452261307,450.568001654059
29,3.03165829145729,46.4060343601761
29,3.08241206030151,16.9367134561663
29,3.13316582914573,37.1227135136986
29,3.18391959798995,189.393993966235
29,3.23467336683417,14.7395532790074
29,3.28542713567839,13.7985518089721
29,3.33618090452261,285.986492528567
29,3.38693467336683,16.9490393552557
29,3.43768844221106,4.87712092357155
29,3.48844221105528,2.61442579642021
29,3.5391959798995,1.76472910440838
29,3.58994974874372,1.34126162055422
29,3.64070351758794,1.09808940237901
29,3.69145728643216,0.948640052191744
29,3.74221105527638,0.856152778074319
29,3.7929648241206,0.803908291023297
29,3.84371859296482,0.785595913471092
29,3.89447236180905,0.802945455503811
29,3.94522613065327,0.868612061251795
29,3.99597989949749,1.01974938553328
29,4.04673366834171,1.37315286187771
29,4.09748743718593,2.44051348994505
29,4.14824120603015,9.23929843992028
29,4.19899497487437,70.8156662557362
29,4.24974874371859,4.82914373967644
29,4.30050251256282,2.43742835417067
29,4.35125628140704,2.33144634313757
29,4.40201005025126,3.14232478025852
29,4.45276381909548,5.72177565308918
29,4.5035175879397,16.4458469044205
29,4.55427135678392,148.322085191068
29,4.60502512562814,58.1185030109327
29,4.65577889447236,13.5430006437193
29,4.70653266331658,7.03162510363848
29,4.7572864321608,5.34907468064951
29,4.80804020100503,5.29960586366618
29,4.85879396984925,6.61985981820011
29,4.90954773869347,10.665616544987
29,4.96030150753769,24.9785755224551
29,5.01105527638191,135.1499282839
29,5.06180904522613,266.415538633351
29,5.11256281407035,39.2633009619408
29,5.16331658291457,19.3203456582677
29,5.21407035175879,23.7782927785404
29,5.26482412060301,40.9981385364352
29,5.31557788944724,9.87829003196484
29,5.36633165829146,5.04736721509405
29,5.41708542713568,4.15589022797612
29,5.4678391959799,4.70735766304937
29,5.51859296482412,7.62646181942918
29,5.56934673366834,23.0474213797476
29,5.62010050251256,331.518634520961
29,5.67085427135678,27.7145846337536
29,5.721608040201,35.3729098843388
29,5.77236180904523,7.35230099047936
29,5.82311557788945,3.84250278313137
29,5.87386934673367,2.80476404233185
29,5.92462311557789,2.43082614046879
29,5.97537688442211,1.72610340097535
29,6.02613065326633,1.19465751306811
29,6.07688442211055,2.37378134685568
29,6.12763819095477,6.60632464981474
29,6.178391959799,15.8593639013359
29,6.22914572864322,30.2074878365804
29,6.27989949748744,38.1387421273291
29,6.33065326633166,27.1080744157572
29,6.38140703517588,12.7803466977094
29,6.4321608040201,5.3583726453549
29,6.48291457286432,3.0350495960656
29,6.53366834170854,3.14149196391707
29,6.58442211055276,4.26050318437303
29,6.63517587939698,5.93597390486749
29,6.68592964824121,8.5286195588919
29,6.73668341708543,14.0765218447378
29,6.78743718592965,33.9032272331196
29,6.83819095477387,228.976845834758
29,6.88894472361809,92.9038402444779
29,6.93969849246231,25.8604237225877
29,6.99045226130653,57.6156740284554
29,7.04120603015075,53.1721440389472
29,7.09195979899498,11.7918292857305
29,7.1427135678392,6.23112208214382
29,7.19346733668342,4.57043839513022
29,7.24422110552764,4.15033642815057
29,7.29497487437186,4.55980497345779
29,7.34572864321608,6.10887005556759
29,7.3964824120603,10.4843940442711
29,7.44723618090452,27.246951669951
29,7.49798994974874,184.431486200142
29,7.54874371859297,112.894831539457
29,7.59949748743719,28.1031435755079
29,7.65025125628141,16.4303900477017
29,7.70100502512563,14.7973592476235
29,7.75175879396985,17.8645136162473
29,7.80251256281407,24.3168594306659
29,7.85326633165829,17.8798561124982
29,7.90402010050251,7.42327959345599
29,7.95477386934673,4.49400920340633
29,8.00552763819096,4.45472317488623
29,8.05628140703518,6.63691453373641
29,8.1070351758794,17.2648258018453
29,8.15778894472362,60.6552067553872
29,8.20854271356784,19.0161109389604
29,8.25929648241206,14.0432683772974
29,8.31005025125628,14.1125128479001
29,8.3608040201005,6.07736934303922
29,8.41155778894472,6.34373093155208
29,8.46231155778895,10.4117516748576
29,8.51306532663317,32.9016743255878
29,8.56381909547739,108.145366776799
29,8.61457286432161,23.7006897031901
29,8.66532663316583,15.1441036251704
29,8.71608040201005,17.2093725635901
29,8.76683417085427,26.9293869919905
29,8.81758793969849,87.1153321741596
29,8.86834170854271,245.478959791877
29,8.91909547738694,69.8546007492681
29,8.96984924623115,26.9548573241892
29,9.02060301507538,15.4690981090149
29,9.0713567839196,11.3718361814714
29,9.12211055276382,10.1437943641801
29,9.17286432160804,10.9240898744314
29,9.22361809045226,14.6338469876089
29,9.27437185929648,25.1390615107635
29,9.32512562814071,36.4917904907966
29,9.37587939698492,21.6402271938618
29,9.42663316582915,29.9779820424503
29,9.47738693467337,154.390805964944
29,9.52814070351759,42.477131205581
29,9.57889447236181,15.59509752676
29,9.62964824120603,10.8523011462772
29,9.68040201005025,12.0862949535762
29,9.73115577889447,23.0342592708682
29,9.78190954773869,78.6626276095557
29,9.83266331658291,71.3580310176225
29,9.88341708542714,22.851038942448
29,9.93417085427136,11.275181291703
29,9.98492462311558,7.36314835498691
29,10.0356783919598,5.73360634791167
29,10.086432160804,5.1177405334607
29,10.1371859296482,5.24358001184021
29,10.1879396984925,6.39895353891061
29,10.2386934673367,8.77891726668827
29,10.2894472361809,8.91893921455525
29,10.3402010050251,9.48953284795834
29,10.3909547738693,16.2202721029169
29,10.4417085427136,29.1671056118195
29,10.4924623115578,42.9616635616324
29,10.543216080402,101.870887016148
29,10.5939698492462,166.6794210491
29,10.6447236180905,74.0961125869571
29,10.6954773869347,35.3090645932652
29,10.7462311557789,30.5578946721872
29,10.7969849246231,36.7249538704843
29,10.8477386934673,22.706755117136
29,10.8984924623116,13.662419785791
29,10.9492462311558,16.1878135078634
29,11,28.0555863445794
30,0.9,3.26587624582087
30,0.950753768844221,7.65864990589889
30,1.00150753768844,34.0201369816849
30,1.05226130653266,2228.21829184829
30,1.10301507537688,26.5584942195726
30,1.15376884422111,7.5873486076253
30,1.20452261306533,3.69822273210274
30,1.25527638190955,2.2917530463842
30,1.30603015075377,1.65359040766539
30,1.35678391959799,1.35633179531353
30,1.40753768844221,1.28873276951401
30,1.45829145728643,1.53518870043087
30,1.50904522613065,2.83809329056422
30,1.55979899497487,17.4660732738453
30,1.6105527638191,20.2621868334852
30,1.66130653266332,2.71034977851332
30,1.71206030150754,1.19655808185714
30,1.76281407035176,0.770045805406158
30,1.81356783919598,0.590563939426161
30,1.8643216080402,0.499566837523165
30,1.91507537688442,0.450067362422143
30,1.96582914572864,0.424490859530774
30,2.01658291457286,0.415624576145925
30,2.06733668341709,0.420958624492929
30,2.11809045226131,0.440959006838376
30,2.16884422110553,0.479062350554318
30,2.21959798994975,0.543259311119379
30,2.27035175879397,0.650828644553973
30,2.32110552763819,0.842355892373072
30,2.37185929648241,1.23149364390161
30,2.42261306532663,2.24881615578463
30,2.47336683417085,6.86723490713804
30,2.52412060301508,191.164961155434
30,2.5748743718593,13.0848656868764
30,2.62562814070352,4.06269576541283
30,2.67638190954774,3.08323675518237
30,2.72713567839196,3.69931965160273
30,2.77788944723618,6.39243795323079
30,2.8286432160804,18.732258801098
30,2.87939698492462,319.627315355096
30,2.93015075376884,49.3811750445141
30,2.98090452261307,17.6089704313159
30,3.03165829145729,48.1265830037556
30,3.08241206030151,98.6490018503455
30,3.13316582914573,12.7510926155341
30,3.18391959798995,16.9748021860405
30,3.23467336683417,337.146938431943
30,3.28542713567839,12.0326553946591
30,3.33618090452261,4.12072889392499
30,3.38693467336683,2.33274614508995
30,3.43768844221106,1.61609888432687
30,3.48844221105528,1.24852152855575
30,3.5391959798995,1.03526374056739
30,3.58994974874372,0.90502075788934
30,3.64070351758794,0.827203377334629
30,3.69145728643216,0.788575129413484
30,3.74221105527638,0.78603188084886
30,3.7929648241206,0.826397850389731
30,3.84371859296482,0.934371255650243
30,3.89447236180905,1.18556669659928
30,3.94522613065327,1.8731913170346
30,3.99597989949749,5.07372546026544
30,4.04673366834171,114.422408453529
30,4.09748743718593,7.06321725426265
30,4.14824120603015,2.6676215197103
30,4.19899497487437,2.34900478848867
30,4.24974874371859,3.11364326981389
30,4.30050251256282,5.77186347867749
30,4.35125628140704,17.7527624134442
30,4.40201005025126,194.754133154003
30,4.45276381909548,43.3114088169516
30,4.5035175879397,11.4878971651234
30,4.55427135678392,6.35441147477624
30,4.60502512562814,5.08155618196662
30,4.65577889447236,5.29700123670085
30,4.70653266331658,7.03546725284122
30,4.7572864321608,12.4067158155856
30,4.80804020100503,34.7617141729215
30,4.85879396984925,319.894742539928
30,4.90954773869347,113.213679183358
30,4.96030150753769,27.1140118947009
30,5.01105527638191,18.2615974439593
30,5.06180904522613,37.5786241768118
30,5.11256281407035,17.3783079389051
30,5.16331658291457,5.98106755081511
30,5.21407035175879,4.15691331740011
30,5.26482412060301,4.19791943192861
30,5.31557788944724,6.01896500397236
30,5.36633165829146,14.7701116559195
30,5.41708542713568,155.524081253848
30,5.4678391959799,39.9124154903271
30,5.51859296482412,42.4387994386616
30,5.56934673366834,8.89071649828271
30,5.62010050251256,4.1725538638879
30,5.67085427135678,2.90462638578547
30,5.721608040201,2.45655518807034
30,5.77236180904523,2.41723746487384
30,5.82311557788945,2.77047988163654
30,5.87386934673367,3.77759603704541
30,5.92462311557789,6.33287051171741
30,5.97537688442211,10.7168310708048
30,6.02613065326633,19.0660212307978
30,6.07688442211055,54.6958708386937
30,6.12763819095477,47.03613561729
30,6.178391959799,11.7221738264056
30,6.22914572864322,5.46777500259981
30,6.27989949748744,3.87275507252061
30,6.33065326633166,3.52822396008507
30,6.38140703517588,4.02503824044928
30,6.4321608040201,5.75455064923208
30,6.48291457286432,9.32252183232837
30,6.53366834170854,19.8258484554497
30,6.58442211055276,83.4909222111932
30,6.63517587939698,259.778786923654
30,6.68592964824121,34.0727983726528
30,6.73668341708543,26.9737337314594
30,6.78743718592965,150.386645654986
30,6.83819095477387,17.4750553887149
30,6.88894472361809,7.23743192865357
30,6.93969849246231,4.82657887723951
30,6.99045226130653,4.15213191192549
30,7.04120603015075,4.40204599330117
30,7.09195979899498,5.809523086822
30,7.1427135678392,10.0791997127096
30,7.19346733668342,27.0281474192133
30,7.24422110552764,189.284209526141
30,7.29497487437186,104.144345865307
30,7.34572864321608,24.1237243802248
30,7.3964824120603,13.9395726592183
30,7.44723618090452,13.7906140600953
30,7.49798994974874,14.0055583327449
30,7.54874371859297,25.9198156758311
30,7.59949748743719,14.4975830863325
30,7.65025125628141,6.25143336790995
30,7.70100502512563,4.48723781507967
30,7.75175879396985,4.88869669135109
30,7.80251256281407,8.832933152381
30,7.85326633165829,35.3327690744811
30,7.90402010050251,31.1264549589638
30,7.95477386934673,11.8916012563943
30,8.00552763819096,24.2313584167744
30,8.05628140703518,7.72861436442639
30,8.1070351758794,5.88101095176902
30,8.15778894472362,8.30185496658255
30,8.20854271356784,22.1708280076529
30,8.25929648241206,125.692457399552
30,8.31005025125628,27.7580584864422
30,8.3608040201005,14.8337580034393
30,8.41155778894472,17.1008112894535
30,8.46231155778895,24.8896301346209
30,8.51306532663317,58.0944932720842
30,8.56381909547739,251.899412894118
30,8.61457286432161,84.7019083484048
30,8.66532663316583,29.4509090078189
30,8.71608040201005,16.1990590175262
30,8.76683417085427,11.7082823233592
30,8.81758793969849,10.5239027812447
30,8.86834170854271,11.7795514699954
30,8.91909547738694,17.0682359091508
30,8.96984924623115,31.2061678706918
30,9.02060301507538,30.1331914177653
30,9.0713567839196,17.3534155768387
30,9.12211055276382,34.074218222629
30,9.17286432160804,160.005890545441
30,9.22361809045226,33.5649506870704
30,9.27437185929648,13.9014022792994
30,9.32512562814071,10.9493309664493
30,9.37587939698492,15.3385384224722
30,9.42663316582915,42.0950906171742
30,9.47738693467337,102.627606719568
30,9.52814070351759,32.0820418570624
30,9.57889447236181,13.280155498984
30,9.62964824120603,7.89271576574875
30,9.68040201005025,5.83879501640864
30,9.73115577889447,5.06730890166159
30,9.78190954773869,5.02332017222179
30,9.83266331658291,5.62660084443971
30,9.88341708542714,7.8723578673863
30,9.93417085427136,8.99408447927818
30,9.98492462311558,10.8431703053712
30,10.0356783919598,15.4745882317824
30,10.086432160804,24.2914318213278
30,10.1371859296482,44.2259233023639
30,10.1879396984925,100.606061681131
30,10.2386934673367,167.027341803262
30,10.2894472361809,70.4436097295973
30,10.3402010050251,35.3345084791176
30,10.3909547738693,32.5042823602902
30,10.4417085427136,37.9242394942318
30,10.4924623115578,18.6072673393555
30,10.543216080402,12.9301690801505
30,10.5939698492462,16.8551079759043
30,10.6447236180905,31.8440876712589
30,10.6954773869347,76.5784298224846
30,10.7462311557789,49.3200016262104
30,10.7969849246231,23.5635660208487
30,10.8477386934673,14.5671828326526
30,10.8984924623116,11.3897539727042
30,10.9492462311558,11.9567854422958
30,11,14.7300633021897
31,0.9,5.55103141564706
31,0.950753768844221,18.7780017323837
31,1.00150753768844,544.254646812215
31,1.05226130653266,47.679188839548
31,1.10301507537688,9.77674826203316
31,1.15376884422111,4.2750631277588
31,1.20452261306533,2.50377413220454
31,1.25527638190955,1.74023628598575
