"L [mm]","Freq [GHz]","re(Z(1,1)) []"
29,6.38140703517588,151.776545505758
29,6.4321608040201,677.181895041889
29,6.48291457286432,109.689470260477
29,6.53366834170854,38.258426825982
29,6.58442211055276,22.3518138320903
29,6.63517587939698,19.396072011265
29,6.68592964824121,26.6166321181371
29,6.73668341708543,28.9138997691712
29,6.78743718592965,11.7740361232624
29,6.83819095477387,6.49653022195672
29,6.88894472361809,5.08824164189373
29,6.93969849246231,5.05182369530444
29,6.99045226130653,6.17981365117617
29,7.04120603015075,9.62394756774637
29,7.09195979899498,21.4882925583988
29,7.1427135678392,103.029542505938
29,7.19346733668342,200.590053952176
29,7.24422110552764,28.0797929614443
29,7.29497487437186,24.8441068348232
29,7.34572864321608,12.8890460883886
29,7.3964824120603,7.32071964803101
29,7.44723618090452,5.21668194424227
29,7.49798994974874,4.21528934664762
29,7.54874371859297,3.71389879596379
29,7.59949748743719,3.50959357001256
29,7.65025125628141,3.53716045045611
29,7.70100502512563,3.80713756504266
29,7.75175879396985,4.40848227086257
29,7.80251256281407,5.56969040530018
29,7.85326633165829,7.84971788622984
29,7.90402010050251,12.6816018277574
29,7.95477386934673,22.9469014019365
29,8.00552763819096,33.582983996434
29,8.05628140703518,117.331072312236
29,8.1070351758794,37.2738508662286
29,8.15778894472362,15.7251781222815
29,8.20854271356784,9.4855390037616
29,8.25929648241206,7.01171431840733
29,8.31005025125628,5.97753506114394
29,8.3608040201005,5.70969838459406
29,8.41155778894472,6.02265998686988
29,8.46231155778895,6.97521256586843
29,8.51306532663317,8.93426348679936
29,8.56381909547739,12.9693303522647
29,8.61457286432161,22.4390969777798
29,8.66532663316583,52.3468907090681
29,8.71608040201005,221.805679312564
29,8.76683417085427,306.538224584904
29,8.81758793969849,68.2197309402074
29,8.86834170854271,38.7493072516935
29,8.91909547738694,88.5080381831534
29,8.96984924623115,99.1094885183138
29,9.02060301507538,21.3845071307322
29,9.0713567839196,10.3752468613544
29,9.12211055276382,6.92488549593964
29,9.17286432160804,5.49017442571051
29,9.22361809045226,4.94696039847638
29,9.27437185929648,5.01778943713139
29,9.32512562814071,5.75986097184742
29,9.37587939698492,7.5942711780649
29,9.42663316582915,11.8371483413097
29,9.47738693467337,23.2250771722674
29,9.52814070351759,66.9208208788959
29,9.57889447236181,315.816621809068
29,9.62964824120603,143.704436959384
29,9.68040201005025,44.5895481210987
29,9.73115577889447,23.9327067727198
29,9.78190954773869,18.9495832604808
29,9.83266331658291,19.7859572216113
29,9.88341708542714,21.1133387069701
29,9.93417085427136,22.8751484718209
29,9.98492462311558,26.4610428914657
29,10.0356783919598,22.4215093780233
29,10.086432160804,13.5029353980263
29,10.1371859296482,8.83105564082243
29,10.1879396984925,7.14793564778074
29,10.2386934673367,7.27849391613832
29,10.2894472361809,9.69548277945381
29,10.3402010050251,18.2214943223439
29,10.3909547738693,45.9311277584732
29,10.4417085427136,48.9508926333812
29,10.4924623115578,23.8912615117421
29,10.543216080402,18.495040452136
29,10.5939698492462,20.8685586795213
29,10.6447236180905,11.7663516104842
29,10.6954773869347,8.77907890646334
29,10.7462311557789,9.33140735776064
29,10.7969849246231,13.3018961863224
29,10.8477386934673,26.7777408172303
29,10.8984924623116,69.0842562470263
29,10.9492462311558,59.8071871565372
29,11,31.3504387888885
30,0.9,0.664637406980964
30,0.950753768844221,0.851349506274635
30,1.00150753768844,1.13827367432291
30,1.05226130653266,1.60881363331932
30,1.10301507537688,2.45437219951069
30,1.15376884422111,4.19655261540481
30,1.20452261306533,8.70031386623397
30,1.25527638190955,27.1118803349872
30,1.30603015075377,413.392394430113
30,1.35678391959799,115.493831968722
30,1.40753768844221,19.4110856141491
30,1.45829145728643,7.96296010664046
30,1.50904522613065,4.46739602932518
30,1.55979899497487,2.96515918046274
30,1.6105527638191,2.20243454492097
30,1.66130653266332,1.78891933412547
30,1.71206030150754,1.57992763876467
30,1.76281407035176,1.52968449282046
30,1.81356783919598,1.66372434634207
30,1.8643216080402,2.13597828716407
30,1.91507537688442,3.58039462961054
30,1.96582914572864,10.1244178782867
30,2.01658291457286,110.151756894175
30,2.06733668341709,15.8362951761506
30,2.11809045226131,3.89921524458843
30,2.16884422110553,1.83978604199346
30,2.21959798994975,1.1482336438958
30,2.27035175879397,0.835665508808469
30,2.32110552763819,0.669344321439937
30,2.37185929648241,0.572168823660077
30,2.42261306532663,0.512841543950011
30,2.47336683417085,0.476909970208182
30,2.52412060301508,0.457201410938021
30,2.5748743718593,0.450161842088116
30,2.62562814070352,0.454341245263386
30,2.67638190954774,0.469806576451887
30,2.72713567839196,0.498075390980704
30,2.77788944723618,0.542507985396945
30,2.8286432160804,0.609367239485047
30,2.87939698492462,0.710219912945699
30,2.93015075376884,0.867563737807416
30,2.98090452261307,1.12943299303303
30,3.03165829145729,1.61364587081952
30,3.08241206030151,2.67604477699824
30,3.13316582914573,5.83289143828889
30,3.18391959798995,24.3109746372962
30,3.23467336683417,321.998264021199
30,3.28542713567839,21.0117067480851
30,3.33618090452261,7.95234811681963
30,3.38693467336683,5.53113648331818
30,3.43768844221106,5.31962536148891
30,3.48844221105528,6.38339195767363
30,3.5391959798995,9.23818950135159
30,3.58994974874372,16.4560441417277
30,3.64070351758794,40.2097429744926
30,3.69145728643216,199.914583824231
30,3.74221105527638,740.584144781277
30,3.7929648241206,89.4212058559727
30,3.84371859296482,33.8717238478977
30,3.89447236180905,20.249313447992
30,3.94522613065327,16.1018675565847
30,3.99597989949749,16.9364353829
30,4.04673366834171,26.917996675665
30,4.09748743718593,103.479203722048
30,4.14824120603015,85.2237490435296
30,4.19899497487437,12.6561744829864
30,4.24974874371859,4.69338848521736
30,4.30050251256282,2.6048062974837
30,4.35125628140704,1.7859854288365
30,4.40201005025126,1.38385162721192
30,4.45276381909548,1.15706727863328
30,4.5035175879397,1.01827013178996
30,4.55427135678392,0.930461885250286
30,4.60502512562814,0.876524707839977
30,4.65577889447236,0.84863382435907
30,4.70653266331658,0.844334474745055
30,4.7572864321608,0.865454355031139
30,4.80804020100503,0.918928428869858
30,4.85879396984925,1.02023206904811
30,4.90954773869347,1.20278031518844
30,4.96030150753769,1.54530332494068
30,5.01105527638191,2.26796832176651
30,5.06180904522613,4.19368506088579
30,5.11256281407035,12.6831255503346
30,5.16331658291457,136.268004250117
30,5.21407035175879,20.5597540166484
30,5.26482412060301,5.95913100132801
30,5.31557788944724,3.64344389889797
30,5.36633165829146,3.33193803623639
30,5.41708542713568,4.01359785354802
30,5.4678391959799,6.05515347382466
30,5.51859296482412,11.6305406450308
30,5.56934673366834,32.3636048290742
30,5.62010050251256,188.555490214635
30,5.67085427135678,140.041121632325
30,5.721608040201,32.9506176825956
30,5.77236180904523,15.2146783909168
30,5.82311557788945,9.89191413982861
30,5.87386934673367,8.09933462376341
30,5.92462311557789,8.02074445246265
30,5.97537688442211,9.33528426738767
30,6.02613065326633,12.8164346317366
30,6.07688442211055,21.8499305385003
30,6.12763819095477,52.3009892012862
30,6.178391959799,254.146894368746
30,6.22914572864322,392.116093559117
30,6.27989949748744,72.4796198935527
30,6.33065326633166,30.7625096233713
30,6.38140703517588,20.75503909749
30,6.4321608040201,21.562418846769
30,6.48291457286432,34.944257156768
30,6.53366834170854,25.0760491278764
30,6.58442211055276,9.78777382514838
30,6.63517587939698,5.85582002264325
30,6.68592964824121,4.85313975393707
30,6.73668341708543,5.11405436878403
30,6.78743718592965,6.82975664269484
30,6.83819095477387,12.403852781248
30,6.88894472361809,39.0083604164445
30,6.93969849246231,371.036290601813
30,6.99045226130653,45.5730929049265
30,7.04120603015075,23.4927813375807
30,7.09195979899498,20.1902289178198
30,7.1427135678392,9.01255887987747
30,7.19346733668342,5.76475278363798
30,7.24422110552764,4.40913543937782
30,7.29497487437186,3.7631904714744
30,7.34572864321608,3.48914149846515
30,7.3964824120603,3.48029827224158
30,7.44723618090452,3.73457043105493
30,7.49798994974874,4.34465012963383
30,7.54874371859297,5.56897510730251
30,7.59949748743719,8.07454164305688
30,7.65025125628141,13.6200266676928
30,7.70100502512563,24.2207433900131
30,7.75175879396985,26.8383137428552
30,7.80251256281407,112.517455034582
30,7.85326633165829,39.2764622840361
30,7.90402010050251,15.297505834127
30,7.95477386934673,9.14481605603489
30,8.00552763819096,6.86407736245193
30,8.05628140703518,6.00738170713325
30,8.1070351758794,5.93463788976965
30,8.15778894472362,6.52821641493549
30,8.20854271356784,7.99168747184156
30,8.25929648241206,11.0407946494598
30,8.31005025125628,17.8863310025264
30,8.3608040201005,37.3064580241568
30,8.41155778894472,128.30406475975
30,8.46231155778895,478.770161815895
30,8.51306532663317,94.2856229984776
30,8.56381909547739,39.3257770333028
30,8.61457286432161,56.7353633637719
30,8.66532663316583,143.874576340487
30,8.71608040201005,25.4469360464052
30,8.76683417085427,11.1168640018714
30,8.81758793969849,7.12286821009261
30,8.86834170854271,5.53405197828256
30,8.91909547738694,4.93460766844185
30,8.96984924623115,4.99118700293522
30,9.02060301507538,5.76486933201194
30,9.0713567839196,7.74095000733753
30,9.12211055276382,12.4943308685852
30,9.17286432160804,26.054227439187
30,9.22361809045226,83.7457496272684
30,9.27437185929648,338.912935305237
30,9.32512562814071,103.339577200194
30,9.37587939698492,36.2042091050885
30,9.42663316582915,20.7528045796826
30,9.47738693467337,17.5195975912795
30,9.52814070351759,19.5626961771171
30,9.57889447236181,22.0902654897823
30,9.62964824120603,24.9513055175083
30,9.68040201005025,22.2102751028112
30,9.73115577889447,13.241243570371
30,9.78190954773869,8.33582474627036
30,9.83266331658291,6.48559197083785
30,9.88341708542714,6.24785974823339
30,9.93417085427136,7.61292447507057
30,9.98492462311558,12.4709977807178
30,10.0356783919598,29.2687364443131
30,10.086432160804,60.0028987975138
30,10.1371859296482,34.633311546108
30,10.1879396984925,20.8413259992033
30,10.2386934673367,23.2168321860387
30,10.2894472361809,10.9181910436262
30,10.3402010050251,8.40053839709311
30,10.3909547738693,8.78837418729209
30,10.4417085427136,11.7827429120503
30,10.4924623115578,23.9044568521728
30,10.543216080402,74.620666855633
30,10.5939698492462,51.5996661126743
30,10.6447236180905,28.6659041281348
30,10.6954773869347,24.7247428340034
30,10.7462311557789,28.2761590747642
30,10.7969849246231,41.9385728984894
30,10.8477386934673,89.921786881363
30,10.8984924623116,298.869152736592
30,10.9492462311558,210.787275835253
30,11,72.9432913087988
31,0.9,0.780226848287701
31,0.950753768844221,1.03109329436472
31,1.00150753768844,1.43765249287288
31,1.05226130653266,2.15454247556154
31,1.10301507537688,3.58746519475122
31,1.15376884422111,7.09821724957947
31,1.20452261306533,19.8231004315961
31,1.25527638190955,167.323283753756
31,1.30603015075377,212.067433983689
31,1.35678391959799,23.4601231137808
31,1.40753768844221,8.75139119258741
31,1.45829145728643,4.70555593105303
31,1.50904522613065,3.04834464042439
31,1.55979899497487,2.22920319997387
31,1.6105527638191,1.79218169397756
31,1.66130653266332,1.57366250363425
31,1.71206030150754,1.52299657447293
31,1.76281407035176,1.67010673309632
31,1.81356783919598,2.19710016249432
31,1.8643216080402,3.90898345110335
31,1.91507537688442,13.0531885043251
31,1.96582914572864,130.164563348832
31,2.01658291457286,10.4073232874297
31,2.06733668341709,3.09801508684181
31,2.11809045226131,1.58377625359489
31,2.16884422110553,1.03570997246006
31,2.21959798994975,0.778063205094287
31,2.27035175879397,0.638137905266312
31,2.32110552763819,0.555985739471189
31,2.37185929648241,0.506583233528135
31,2.42261306532663,0.478243326303974
31,2.47336683417085,0.465257249138016
31,2.52412060301508,0.465046971881074
31,2.5748743718593,0.477034051260315
31,2.62562814070352,0.502323875552616
31,2.67638190954774,0.543962970545634
31,2.72713567839196,0.607895277794724
31,2.77788944723618,0.705220545596819
31,2.8286432160804,0.857496896745978
31,2.87939698492462,1.11037359269675
31,2.93015075376884,1.57423755859788
31,2.98090452261307,2.57512888676333
31,3.03165829145729,5.45017445658053
31,3.08241206030151,20.8830701816868
31,3.13316582914573,394.151805068357
31,3.18391959798995,23.9671733492648
31,3.23467336683417,8.36181628461796
31,3.28542713567839,5.72508710727784
31,3.33618090452261,5.69700755806577
31,3.38693467336683,7.55812110737018
31,3.43768844221106,13.5921356709425
31,3.48844221105528,39.85056784976
31,3.5391959798995,453.920478241377
31,3.58994974874372,129.805762021623
31,3.64070351758794,35.1136738487962
31,3.69145728643216,27.2549457121934
31,3.74221105527638,57.1496811393458
31,3.7929648241206,504.386670276597
31,3.84371859296482,37.468026444263
31,3.89447236180905,17.7410361587922
31,3.94522613065327,51.3209184738619
31,3.99597989949749,86.4450793369768
31,4.04673366834171,10.676265915915
31,4.09748743718593,4.48382117972784
31,4.14824120603015,2.7087657213253
31,4.19899497487437,1.928082887173
31,4.24974874371859,1.50528905885235
31,4.30050251256282,1.24837774369621
31,4.35125628140704,1.08208197707612
31,4.40201005025126,0.971850538231739
31,4.45276381909548,0.900398246214818
31,4.5035175879397,0.85910215079888
31,4.55427135678392,0.844644784639386
31,4.60502512562814,0.858061523421791
31,4.65577889447236,0.905567811947096
31,4.70653266331658,1.00198207089873
31,4.7572864321608,1.18027686535659
31,4.80804020100503,1.52009774211799
31,4.85879396984925,2.25159362001365
31,4.90954773869347,4.28537224748574
31,4.96030150753769,14.395366558264
31,5.01105527638191,165.409723485369
31,5.06180904522613,14.6290794553047
31,5.11256281407035,5.00274969047978
31,5.16331658291457,3.42659222034429
31,5.21407035175879,3.43005775121482
31,5.26482412060301,4.44695832098573
31,5.31557788944724,7.21561337806005
31,5.36633165829146,15.4053376741881
31,5.41708542713568,53.752861547435
31,5.4678391959799,339.382089760079
31,5.51859296482412,69.7722523988276
31,5.56934673366834,22.5591715577188
31,5.62010050251256,12.3858024587162
31,5.67085427135678,9.1098115688582
31,5.721608040201,8.29456066278829
31,5.77236180904523,9.08403086277791
31,5.82311557788945,11.8905119427391
31,5.87386934673367,18.9227265737186
31,5.92462311557789,39.1603683798571
31,5.97537688442211,141.72543925449
31,6.02613065326633,658.578516971938
31,6.07688442211055,97.0680231160455
31,6.12763819095477,34.7341554473381
31,6.178391959799,21.4055823041912
31,6.22914572864322,20.934513942447
31,6.27989949748744,34.2363230277711
31,6.33065326633166,25.229704604159
31,6.38140703517588,9.71994135073737
31,6.4321608040201,5.89402537498616
31,6.48291457286432,4.9707177420266
31,6.53366834170854,5.36274195521193
31,6.58442211055276,7.44683212219925
31,6.63517587939698,14.5892838080469
31,6.68592964824121,55.9527421746709
31,6.73668341708543,316.498592383945
31,6.78743718592965,30.7113970644606
31,6.83819095477387,28.7058901190434
31,6.88894472361809,15.7509211420328
31,6.93969849246231,7.9027535360631
31,6.99045226130653,5.37695827315084
31,7.04120603015075,4.27988037190802
31,7.09195979899498,3.776288994536
31,7.1427135678392,3.61711582086109
31,7.19346733668342,3.73838997455665
31,7.24422110552764,4.18315203484103
31,7.29497487437186,5.12901435787966
31,7.34572864321608,7.04534254111091
31,7.3964824120603,11.2030766485208
31,7.44723618090452,20.7392677607149
31,7.49798994974874,31.4715675226259
31,7.54874371859297,69.6860345308407
31,7.59949748743719,53.6757048174629
31,7.65025125628141,18.2082152020486
31,7.70100502512563,10.2218285087055
31,7.75175879396985,7.4039175275554
31,7.80251256281407,6.3393970142049
31,7.85326633165829,6.1823393870089
31,7.90402010050251,6.76022854489198
31,7.95477386934673,8.2773979926674
31,8.00552763819096,11.5145197749394
31,8.05628140703518,18.962524435075
31,8.1070351758794,40.9741366840324
31,8.15778894472362,153.039670609863
31,8.20854271356784,429.211934397243
31,8.25929648241206,80.730688179138
31,8.31005025125628,37.1788186152396
31,8.3608040201005,70.1160097955119
