"L [mm]","Freq [GHz]","re(Z(1,1)) []"
13,10.086432160804,143.965612771048
13,10.1371859296482,128.535729449328
13,10.1879396984925,118.878974469589
13,10.2386934673367,113.073383708368
13,10.2894472361809,110.459080401177
13,10.3402010050251,111.004484874964
13,10.3909547738693,114.700152144786
13,10.4417085427136,121.286132388459
13,10.4924623115578,130.131202349352
13,10.543216080402,140.092656547421
13,10.5939698492462,149.424282538166
13,10.6447236180905,155.967256201721
13,10.6954773869347,157.791008019554
13,10.7462311557789,154.037388067536
13,10.7969849246231,145.321585391554
13,10.8477386934673,133.322796505077
13,10.8984924623116,119.9468445371
13,10.9492462311558,106.692106490172
13,11,94.4546236832313
14,0.9,0.382494410739742
14,0.950753768844221,0.377696705801373
14,1.00150753768844,0.375507059060618
14,1.05226130653266,0.375688822391472
14,1.10301507537688,0.378091938569278
14,1.15376884422111,0.382635475621408
14,1.20452261306533,0.389296014344801
14,1.25527638190955,0.398100199107419
14,1.30603015075377,0.409120377584459
14,1.35678391959799,0.422472654437357
14,1.40753768844221,0.438316953936602
14,1.45829145728643,0.45685887928891
14,1.50904522613065,0.478353304607985
14,1.55979899497487,0.503109760774423
14,1.6105527638191,0.531499794636632
14,1.66130653266332,0.563966605112616
14,1.71206030150754,0.601037402233151
14,1.76281407035176,0.64333910985019
14,1.81356783919598,0.69161825677033
14,1.8643216080402,0.746766197340499
14,1.91507537688442,0.809851202949656
14,1.96582914572864,0.882159516418897
14,2.01658291457286,0.965248229204617
14,2.06733668341709,1.06101392734564
14,2.11809045226131,1.17178260884594
14,2.16884422110553,1.30042863819556
14,2.21959798994975,1.45053384233575
14,2.27035175879397,1.62660285621025
14,2.32110552763819,1.83435845464655
14,2.37185929648241,2.08115245484504
14,2.42261306532663,2.37654654927399
14,2.47336683417085,2.73314785106608
14,2.52412060301508,3.16783444917039
14,2.5748743718593,3.70359245726593
14,2.62562814070352,4.3723376105231
14,2.67638190954774,5.21937024380457
14,2.72713567839196,6.31063395998286
14,2.77788944723618,7.74497867552461
14,2.8286432160804,9.67577051072362
14,2.87939698492462,12.3509142088426
14,2.93015075376884,16.1915246415266
14,2.98090452261307,21.9582243578887
14,3.03165829145729,31.136040319279
14,3.08241206030151,46.9353547010061
14,3.13316582914573,77.3324171016329
14,3.18391959798995,146.54121282973
14,3.23467336683417,354.272030842963
14,3.28542713567839,1294.29958656779
14,3.33618090452261,1900.96564175316
14,3.38693467336683,515.037232178916
14,3.43768844221106,204.760801422036
14,3.48844221105528,108.435505186299
14,3.5391959798995,67.4283605136787
14,3.58994974874372,46.3249133359471
14,3.64070351758794,34.047972849979
14,3.69145728643216,26.2723235914804
14,3.74221105527638,21.0323970012573
14,3.7929648241206,17.3313588587822
14,3.84371859296482,14.6199905440161
14,3.89447236180905,12.5754919524375
14,3.94522613065327,10.9981026301098
14,3.99597989949749,9.75894769206602
14,4.04673366834171,8.77204402779308
14,4.09748743718593,7.97849254926882
14,4.14824120603015,7.33717699608764
14,4.19899497487437,6.81911670838728
14,4.24974874371859,6.40397361849845
14,4.30050251256282,6.07790028670234
14,4.35125628140704,5.83228728774344
14,4.40201005025126,5.6631888717605
14,4.45276381909548,5.57136117907505
14,4.5035175879397,5.56299343847838
14,4.55427135678392,5.65140566651519
14,4.60502512562814,5.86031466258919
14,4.65577889447236,6.22991374384887
14,4.70653266331658,6.82838567601041
14,4.7572864321608,7.77459608313908
14,4.80804020100503,9.28523729538616
14,4.85879396984925,11.7784596369293
14,4.90954773869347,16.1112089387441
14,4.96030150753769,24.0951940423093
14,5.01105527638191,39.0091071044542
14,5.06180904522613,60.340771488453
14,5.11256281407035,63.8868855180607
14,5.16331658291457,43.0934718243832
14,5.21407035175879,25.9119116330764
14,5.26482412060301,16.5353661750863
14,5.31557788944724,11.4699527381662
14,5.36633165829146,8.54498286732041
14,5.41708542713568,6.73330754289978
14,5.4678391959799,5.5417227951803
14,5.51859296482412,4.718409120263
14,5.56934673366834,4.12626549053783
14,5.62010050251256,3.68622316049431
14,5.67085427135678,3.35035969699925
14,5.721608040201,3.08837125824218
14,5.77236180904523,2.88038817834286
14,5.82311557788945,2.71297220233076
14,5.87386934673367,2.57679055898157
14,5.92462311557789,2.46521362570221
14,5.97537688442211,2.37344161324367
14,6.02613065326633,2.29794501040038
14,6.07688442211055,2.23609701705279
14,6.12763819095477,2.1859268146976
14,6.178391959799,2.14595088445485
14,6.22914572864322,2.11505597130975
14,6.27989949748744,2.09241703594626
14,6.33065326633166,2.07743948201563
14,6.38140703517588,2.06971866936851
14,6.4321608040201,2.06901211505708
14,6.48291457286432,2.0752213643377
14,6.53366834170854,2.08838159578526
14,6.58442211055276,2.10865780155947
14,6.63517587939698,2.1363469812145
14,6.68592964824121,2.17188629207326
14,6.73668341708543,2.2158675779912
14,6.78743718592965,2.26905921116828
14,6.83819095477387,2.33243679210947
14,6.88894472361809,2.40722503942849
14,6.93969849246231,2.49495427178924
14,6.99045226130653,2.5975363971948
14,7.04120603015075,2.71736752214024
14,7.09195979899498,2.85746755592639
14,7.1427135678392,3.02167212767651
14,7.19346733668342,3.21489976618637
14,7.24422110552764,3.44352931628002
14,7.29497487437186,3.715941905861
14,7.34572864321608,4.04331359140669
14,7.3964824120603,4.44079841661306
14,7.44723618090452,4.92933433253641
14,7.49798994974874,5.53846935344706
14,7.54874371859297,6.31090771548036
14,7.59949748743719,7.31004833842091
14,7.65025125628141,8.63290845413333
14,7.70100502512563,10.4330901151252
14,7.75175879396985,12.9631454952669
14,7.80251256281407,16.6555028270476
14,7.85326633165829,22.2804451562545
14,7.90402010050251,31.2467697186856
14,7.95477386934673,46.0619306319057
14,8.00552763819096,70.1944070475469
14,8.05628140703518,102.577067413289
14,8.1070351758794,121.968639883334
14,8.15778894472362,106.617748153589
14,8.20854271356784,77.8022934705501
14,8.25929648241206,55.6277056676416
14,8.31005025125628,41.7400361646328
14,8.3608040201005,33.3856923267151
14,8.41155778894472,28.4227391891956
14,8.46231155778895,25.6153241812678
14,8.51306532663317,24.3017909301454
14,8.56381909547739,24.1569896665451
14,8.61457286432161,25.0707125703208
14,8.66532663316583,27.1009440655661
14,8.71608040201005,30.479936045007
14,8.76683417085427,35.6734240705375
14,8.81758793969849,43.517000145664
14,8.86834170854271,55.4876391975742
14,8.91909547738694,74.214835767023
14,8.96984924623115,104.314450610936
14,9.02060301507538,152.915767720969
14,9.0713567839196,224.928232630767
14,9.12211055276382,298.818047627183
14,9.17286432160804,311.599606374895
14,9.22361809045226,254.785497026728
14,9.27437185929648,188.496685471286
14,9.32512562814071,141.118543137789
14,9.37587939698492,111.799055518944
14,9.42663316582915,94.9502808914917
14,9.47738693467337,86.7169279716096
14,9.52814070351759,85.2260755674589
14,9.57889447236181,90.0979985498482
14,9.62964824120603,102.074390125135
14,9.68040201005025,122.28662991846
14,9.73115577889447,149.410283290094
14,9.78190954773869,172.926380961702
14,9.83266331658291,173.517149899457
14,9.88341708542714,148.431070645137
14,9.93417085427136,117.241982579595
14,9.98492462311558,93.8970930545117
14,10.0356783919598,80.9601692952428
14,10.086432160804,77.3426301456298
14,10.1371859296482,81.176102660912
14,10.1879396984925,86.8039833961369
14,10.2386934673367,82.7152591445724
14,10.2894472361809,66.3947018513535
14,10.3402010050251,48.7401842571771
14,10.3909547738693,35.7740616811145
14,10.4417085427136,27.2086917076757
14,10.4924623115578,21.5474156747791
14,10.543216080402,17.6791293668239
14,10.5939698492462,14.9304502315745
14,10.6447236180905,12.9048491303847
14,10.6954773869347,11.3642956512457
14,10.7462311557789,10.1611025614809
14,10.7969849246231,9.20033639383223
14,10.8477386934673,8.41888849532658
14,10.8984924623116,7.77350999269219
14,10.9492462311558,7.23375351774024
14,11,6.77767572999769
15,0.9,0.395893594514731
15,0.950753768844221,0.395482734968122
15,1.00150753768844,0.397566309966029
15,1.05226130653266,0.402055072441548
15,1.10301507537688,0.408935336657246
15,1.15376884422111,0.418258221308335
15,1.20452261306533,0.430133661132562
15,1.25527638190955,0.444728054345173
15,1.30603015075377,0.462264897514973
15,1.35678391959799,0.483028094544869
15,1.40753768844221,0.507367879652673
15,1.45829145728643,0.535709508959954
15,1.50904522613065,0.568565082459548
15,1.55979899497487,0.606549083595169
15,1.6105527638191,0.65039849325956
15,1.66130653266332,0.700998678911388
15,1.71206030150754,0.759416717261081
15,1.76281407035176,0.826944435942353
15,1.81356783919598,0.905154336518365
15,1.8643216080402,0.995972809054672
15,1.91507537688442,1.10177685243042
15,1.96582914572864,1.22552316309136
15,2.01658291457286,1.37092240622806
15,2.06733668341709,1.54267747896521
15,2.11809045226131,1.74681384023951
15,2.16884422110553,1.99114458609675
15,2.21959798994975,2.28593647332001
15,2.27035175879397,2.64488190239091
15,2.32110552763819,3.0865476074701
15,2.37185929648241,3.63658547879276
15,2.42261306532663,4.33119771274193
15,2.47336683417085,5.22273546776086
15,2.52412060301508,6.38906590123581
15,2.5748743718593,7.94989209708408
15,2.62562814070352,10.0965740127197
15,2.67638190954774,13.1498059819814
15,2.72713567839196,17.6791449572502
15,2.77788944723618,24.7728833152765
15,2.8286432160804,36.7178327533776
15,2.87939698492462,58.9784325708672
15,2.93015075376884,107.24005735367
15,2.98090452261307,241.051055984595
15,3.03165829145729,806.285044196555
15,3.08241206030151,2365.96760501455
15,3.13316582914573,655.232946427907
15,3.18391959798995,227.867196947676
15,3.23467336683417,112.945344991486
15,3.28542713567839,67.6969112044349
15,3.33618090452261,45.4625897632665
15,3.38693467336683,32.9120313749268
15,3.43768844221106,25.1293023972612
15,3.48844221105528,19.9659312362325
15,3.5391959798995,16.3627734810676
15,3.58994974874372,13.7487141095623
15,3.64070351758794,11.7937434541563
15,3.69145728643216,10.2964687851029
15,3.74221105527638,9.12851439121603
15,3.7929648241206,8.20518127841713
15,3.84371859296482,7.46912482845965
15,3.89447236180905,6.88089095437899
15,3.94522613065327,6.41327181557346
15,3.99597989949749,6.04791518607133
15,4.04673366834171,5.77336644470191
15,4.09748743718593,5.58413474979433
15,4.14824120603015,5.48064457859372
15,4.19899497487437,5.47017270088843
15,4.24974874371859,5.56918289286906
15,4.30050251256282,5.80801986700563
15,4.35125628140704,6.24006127931519
15,4.40201005025126,6.96001768317228
15,4.45276381909548,8.14241338889392
15,4.5035175879397,10.1277522378239
15,4.55427135678392,13.6275534297261
15,4.60502512562814,20.2173559617623
15,4.65577889447236,33.1888315383277
15,4.70653266331658,54.634667526665
15,4.7572864321608,62.6684359626469
15,4.80804020100503,42.2387863206081
15,4.85879396984925,24.5954892359172
15,4.90954773869347,15.3538160236183
15,4.96030150753769,10.5375289666406
15,5.01105527638191,7.8232022145479
15,5.06180904522613,6.16884501964049
15,5.11256281407035,5.09247808535437
15,5.16331658291457,4.35435394530167
15,5.21407035175879,3.82637764023898
15,5.26482412060301,3.43570298764303
15,5.31557788944724,3.13865209612652
15,5.36633165829146,2.90784020546375
15,5.41708542713568,2.72543771040246
15,5.4678391959799,2.57945978932108
15,5.51859296482412,2.46163086263423
15,5.56934673366834,2.36610732010684
15,5.62010050251256,2.28868763030061
15,5.67085427135678,2.22630949898641
15,5.721608040201,2.17672170766742
15,5.77236180904523,2.13826546766951
15,5.82311557788945,2.10972637751392
15,5.87386934673367,2.09023315395037
15,5.92462311557789,2.07918823892373
15,5.97537688442211,2.07622083209142
15,6.02613065326633,2.08115632458054
15,6.07688442211055,2.09399834358758
15,6.12763819095477,2.11492114545651
15,6.178391959799,2.14427121498459
15,6.22914572864322,2.18257783593
15,6.27989949748744,2.23057323419556
15,6.33065326633166,2.28922378290224
15,6.38140703517588,2.35977482495611
15,6.4321608040201,2.44381307268102
15,6.48291457286432,2.54335250981182
15,6.53366834170854,2.66095258909978
15,6.58442211055276,2.79988182997548
15,6.63517587939698,2.96434656218721
15,6.68592964824121,3.15981502607437
15,6.73668341708543,3.39348390404557
15,6.78743718592965,3.67496217939805
15,6.83819095477387,4.01729428377674
15,6.88894472361809,4.43852630298021
15,6.93969849246231,4.96416546243093
15,6.99045226130653,5.63115381560694
15,7.04120603015075,6.49449502635804
15,7.09195979899498,7.63870136073772
15,7.1427135678392,9.19834774478551
15,7.19346733668342,11.3965475667789
15,7.24422110552764,14.620074399994
15,7.29497487437186,19.5712501472901
15,7.34572864321608,27.5761287699185
15,7.3964824120603,41.1372063036734
15,7.44723618090452,64.2279618425934
15,7.49798994974874,97.5409026372739
15,7.54874371859297,119.565986643128
15,7.59949748743719,103.636961259422
15,7.65025125628141,73.7410110112674
15,7.70100502512563,51.8582533176052
15,7.75175879396985,38.7255868923796
15,7.80251256281407,31.1012877581063
15,7.85326633165829,26.7549719864216
15,7.90402010050251,24.4785545438909
15,7.95477386934673,23.6621450183324
15,8.00552763819096,24.0396488330946
15,8.05628140703518,25.573427059723
15,8.1070351758794,28.425225731536
15,8.15778894472362,32.9954490928101
15,8.20854271356784,40.0468343130585
15,8.25929648241206,50.9715398436956
15,8.31005025125628,68.3277301773755
15,8.3608040201005,96.8228921829747
15,8.41155778894472,144.425393051441
15,8.46231155778895,218.957452018864
15,8.51306532663317,301.517081316865
15,8.56381909547739,318.312903025249
15,8.61457286432161,255.456689589221
15,8.66532663316583,184.980312413172
15,8.71608040201005,137.213036334249
15,8.76683417085427,109.1895634162
15,8.81758793969849,94.3598952394565
15,8.86834170854271,88.8031239240409
15,8.91909547738694,91.0220739614343
15,8.96984924623115,101.23265411575
15,9.02060301507538,120.345043658348
15,9.0713567839196,146.52370047616
15,9.12211055276382,167.376627558742
15,9.17286432160804,162.902669325865
15,9.22361809045226,135.298623494417
15,9.27437185929648,106.143554738652
15,9.32512562814071,86.6733812128549
15,9.37587939698492,77.8502942271667
15,9.42663316582915,78.6148867462541
15,9.47738693467337,87.4072564100133
15,9.52814070351759,96.9095197157642
15,9.57889447236181,91.5809914759421
15,9.62964824120603,70.8454654921564
15,9.68040201005025,50.271955613294
15,9.73115577889447,36.0550641574059
15,9.78190954773869,27.002051097256
15,9.83266331658291,21.1547315036375
15,9.88341708542714,17.2230842549757
15,9.93417085427136,14.4638903540603
15,9.98492462311558,12.4513942333007
15,10.0356783919598,10.9344269877894
15,10.086432160804,9.7590574603462
15,10.1371859296482,8.82728095320145
15,10.1879396984925,8.07446426424561
15,10.2386934673367,7.45662191904639
15,10.2894472361809,6.94298451154795
15,10.3402010050251,6.51150995430165
15,10.3909547738693,6.14608668147468
15,10.4417085427136,5.83474132426687
15,10.4924623115578,5.56846101028573
15,10.543216080402,5.34040253023769
15,10.5939698492462,5.14535158629313
15,10.6447236180905,4.97934788313012
15,10.6954773869347,4.83942301502036
15,10.7462311557789,4.72341710667319
15,10.7969849246231,4.62985204035314
15,10.8477386934673,4.55784671233518
15,10.8984924623116,4.507064772349
15,10.9492462311558,4.47768870060219
15,11,4.47041647179676
16,0.9,0.378139516349189
16,0.950753768844221,0.377561666989348
16,1.00150753768844,0.380606015963787
16,1.05226130653266,0.387086181180456
16,1.10301507537688,0.396933824881261
16,1.15376884422111,0.410182274247644
16,1.20452261306533,0.426957873910776
16,1.25527638190955,0.447477379894571
16,1.30603015075377,0.472050502343284
16,1.35678391959799,0.501087282392135
16,1.40753768844221,0.535110459513249
16,1.45829145728643,0.574773427789757
16,1.50904522613065,0.620884856795907
16,1.55979899497487,0.674441629036124
16,1.6105527638191,0.736672497819701
16,1.66130653266332,0.809095900936679
16,1.71206030150754,0.893596828334725
16,1.76281407035176,0.992529767768409
16,1.81356783919598,1.10885790507495
16,1.8643216080402,1.24634352114109
16,1.91507537688442,1.40981186998098
16,1.96582914572864,1.60552236527677
