"L [mm]","Freq [GHz]","re(Z(1,1)) []"
13,10.1371859296482,9.6220284933904
13,10.1879396984925,10.2593387543082
13,10.2386934673367,10.9889990985469
13,10.2894472361809,11.8230833862791
13,10.3402010050251,12.7759595421002
13,10.3909547738693,13.864649373063
13,10.4417085427136,15.1092319425386
13,10.4924623115578,16.5332851122978
13,10.543216080402,18.1643550751819
13,10.5939698492462,20.0344357720937
13,10.6447236180905,22.1804267971695
13,10.6954773869347,24.6445165208189
13,10.7462311557789,27.4744024644762
13,10.7969849246231,30.7232084343259
13,10.8477386934673,34.4488825620254
13,10.8984924623116,38.7127591022122
13,10.9492462311558,43.5768424466242
13,11,49.0992408864998
14,0.9,0.408408810494183
14,0.950753768844221,0.422689809314205
14,1.00150753768844,0.439531875019506
14,1.05226130653266,0.459131242875072
14,1.10301507537688,0.481757416401631
14,1.15376884422111,0.507760150374083
14,1.20452261306533,0.537581235302143
14,1.25527638190955,0.571771703078442
14,1.30603015075377,0.61101564797047
14,1.35678391959799,0.656162557026706
14,1.40753768844221,0.708270985789713
14,1.45829145728643,0.76866776085252
14,1.50904522613065,0.839028887800491
14,1.55979899497487,0.921491390484421
14,1.6105527638191,1.01881007138887
14,1.66130653266332,1.13458080739766
14,1.71206030150754,1.27356450303497
14,1.76281407035176,1.44216689758574
14,1.81356783919598,1.64916599435606
14,1.8643216080402,1.90684447540064
14,1.91507537688442,2.23280658057493
14,1.96582914572864,2.6529961233488
14,2.01658291457286,3.2069161063205
14,2.06733668341709,3.95709497460246
14,2.11809045226131,5.00725692766131
14,2.16884422110553,6.53969448649733
14,2.21959798994975,8.89904935058185
14,2.27035175879397,12.802106915791
14,2.32110552763819,19.9470344431483
14,2.37185929648241,35.1970642752997
14,2.42261306532663,77.4491993168272
14,2.47336683417085,278.593791709905
14,2.52412060301508,2489.80684422635
14,2.5748743718593,301.595497803536
14,2.62562814070352,81.1625793022305
14,2.67638190954774,36.4411142875624
14,2.72713567839196,20.5122625938488
14,2.77788944723618,13.0905715800359
14,2.8286432160804,9.04271620898827
14,2.87939698492462,6.59326665762621
14,2.93015075376884,4.99744363712382
14,2.98090452261307,3.89873258281948
14,3.03165829145729,3.10923980339716
14,3.08241206030151,2.52241812306393
14,3.13316582914573,2.07427749358608
14,3.18391959798995,1.72457333866155
14,3.23467336683417,1.44701949262214
14,3.28542713567839,1.22389121531287
14,3.33618090452261,1.04289862509732
14,3.38693467336683,0.895297161032239
14,3.43768844221106,0.77470386665045
14,3.48844221105528,0.676333984392487
14,3.5391959798995,0.596498261933044
14,3.58994974874372,0.532268262588511
14,3.64070351758794,0.481253463658653
14,3.69145728643216,0.441454279520359
14,3.74221105527638,0.411166843980016
14,3.7929648241206,0.388922496252641
14,3.84371859296482,0.373449644682812
14,3.89447236180905,0.363649163786592
14,3.94522613065327,0.358577222580847
14,3.99597989949749,0.357431627419129
14,4.04673366834171,0.359539439544239
14,4.09748743718593,0.36434482391959
14,4.14824120603015,0.37139685472571
14,4.19899497487437,0.380337426743777
14,4.24974874371859,0.390889596951913
14,4.30050251256282,0.402846698565111
14,4.35125628140704,0.416062504804168
14,4.40201005025126,0.430442624443435
14,4.45276381909548,0.445937217811666
14,4.5035175879397,0.46253504663107
14,4.55427135678392,0.480258819383312
14,4.60502512562814,0.49916176511175
14,4.65577889447236,0.519325359165727
14,4.70653266331658,0.5408581300904
14,4.7572864321608,0.56389549383297
14,4.80804020100503,0.588600586839256
14,4.85879396984925,0.615166101796606
14,4.90954773869347,0.643817168295905
14,4.96030150753769,0.674815366288337
14,5.01105527638191,0.708464014937479
14,5.06180904522613,0.74511494683055
14,5.11256281407035,0.785177062974243
14,5.16331658291457,0.829127075739589
14,5.21407035175879,0.877522997159927
14,5.26482412060301,0.9310211371154
14,5.31557788944724,0.990397667955111
14,5.36633165829146,1.05657623213215
14,5.41708542713568,1.13066368462495
14,5.4678391959799,1.21399697795503
14,5.51859296482412,1.30820558225698
14,5.56934673366834,1.41529595473282
14,5.62010050251256,1.53776786566738
14,5.67085427135678,1.67877755870795
14,5.721608040201,1.84237093491759
14,5.77236180904523,2.03382314383222
14,5.82311557788945,2.26014242835789
14,5.87386934673367,2.53083147965978
14,5.92462311557789,2.85905891232771
14,5.97537688442211,3.26349472190469
14,6.02613065326633,3.77123936371805
14,6.07688442211055,4.42258543038519
14,6.12763819095477,5.27889619613257
14,6.178391959799,6.43581939755226
14,6.22914572864322,8.04548224610616
14,6.27989949748744,10.3526162591875
14,6.33065326633166,13.7460841407766
14,6.38140703517588,18.7967042321489
14,6.4321608040201,26.1146309954094
14,6.48291457286432,35.4923161364559
14,6.53366834170854,43.9528184258735
14,6.58442211055276,46.1631684177799
14,6.63517587939698,41.1286667731957
14,6.68592964824121,33.3924004593818
14,6.73668341708543,26.5131771836222
14,6.78743718592965,21.3791164051257
14,6.83819095477387,17.7534985933798
14,6.88894472361809,15.2251657763192
14,6.93969849246231,13.4653888709558
14,6.99045226130653,12.2495954649773
14,7.04120603015075,11.4317369794617
14,7.09195979899498,10.9190005605638
14,7.1427135678392,10.6543489556399
14,7.19346733668342,10.6057680260072
14,7.24422110552764,10.7602410270663
14,7.29497487437186,11.1210839070375
14,7.34572864321608,11.7080001722536
14,7.3964824120603,12.5598877244119
14,7.44723618090452,13.7411941259165
14,7.49798994974874,15.3537694656454
14,7.54874371859297,17.5582996695695
14,7.59949748743719,20.6138582367577
14,7.65025125628141,24.9542577011962
14,7.70100502512563,31.3449825187921
14,7.75175879396985,41.2327240995517
14,7.80251256281407,57.6072004304867
14,7.85326633165829,87.4202086996935
14,7.90402010050251,149.590903260558
14,7.95477386934673,306.813216739536
14,8.00552763819096,774.677430194136
14,8.05628140703518,1149.7964586441
14,8.1070351758794,489.294501858955
14,8.15778894472362,207.662510250993
14,8.20854271356784,109.405398492182
14,8.25929648241206,66.9965766145298
14,8.31005025125628,45.3820331508959
14,8.3608040201005,33.0168412095412
14,8.41155778894472,25.3372674033587
14,8.46231155778895,20.2711780102611
14,8.51306532663317,16.7740996242822
14,8.56381909547739,14.2753597581199
14,8.61457286432161,12.4426625852722
14,8.66532663316583,11.0723414251808
14,8.71608040201005,10.0342371064594
14,8.76683417085427,9.24226205980049
14,8.81758793969849,8.63785560417488
14,8.86834170854271,8.18027415373849
14,8.91909547738694,7.84067932927784
14,8.96984924623115,7.59842396118835
14,9.02060301507538,7.43865632306559
14,9.0713567839196,7.35074069805944
14,9.12211055276382,7.32719849510568
14,9.17286432160804,7.36299062751347
14,9.22361809045226,7.45502983804335
14,9.27437185929648,7.6018524968147
14,9.32512562814071,7.80340463961128
14,9.37587939698492,8.06091306406075
14,9.42663316582915,8.37682282614501
14,9.47738693467337,8.75478963006274
14,9.52814070351759,9.19972066618683
14,9.57889447236181,9.71786119620556
14,9.62964824120603,10.3169270569243
14,9.68040201005025,11.0062854675964
14,9.73115577889447,11.7971880929331
14,9.78190954773869,12.7030610312837
14,9.83266331658291,13.7398557772944
14,9.88341708542714,14.9264623494249
14,9.93417085427136,16.2851791464949
14,9.98492462311558,17.8422212286182
14,10.0356783919598,19.6282257566104
14,10.086432160804,21.6786745826773
14,10.1371859296482,24.0340917122752
14,10.1879396984925,26.7397784820272
14,10.2386934673367,29.844714807085
14,10.2894472361809,33.3990850071695
14,10.3402010050251,37.449717181033
14,10.3909547738693,42.0326587562592
14,10.4417085427136,47.1623648174778
14,10.4924623115578,52.8179022975869
14,10.543216080402,58.9285490680243
14,10.5939698492462,65.3641851606291
14,10.6447236180905,71.9387946540651
14,10.6954773869347,78.4354386763603
14,10.7462311557789,84.6549926145287
14,10.7969849246231,90.4788956918797
14,10.8477386934673,95.9250256558852
14,10.8984924623116,101.175706805001
14,10.9492462311558,106.570528086786
14,11,112.574055622116
15,0.9,0.381228257565605
15,0.950753768844221,0.386212161340496
15,1.00150753768844,0.396622274331326
15,1.05226130653266,0.412297164721197
15,1.10301507537688,0.433264058020039
15,1.15376884422111,0.459726641499407
15,1.20452261306533,0.492066970925624
15,1.25527638190955,0.530860717517853
15,1.30603015075377,0.576906786347399
15,1.35678391959799,0.631274215635148
15,1.40753768844221,0.695371614250524
15,1.45829145728643,0.77104771045957
15,1.50904522613065,0.860736634310321
15,1.55979899497487,0.967669630408341
15,1.6105527638191,1.09618829868704
15,1.66130653266332,1.25221746354043
15,1.71206030150754,1.44399663517643
15,1.76281407035176,1.68324437663903
15,1.81356783919598,1.98707476260121
15,1.8643216080402,2.381277301126
15,1.91507537688442,2.90619461672526
15,1.96582914572864,3.62785004165228
15,2.01658291457286,4.66046783552411
15,2.06733668341709,6.21598911288724
15,2.11809045226131,8.72512571078858
15,2.16884422110553,13.1781945655116
15,2.21959798994975,22.2962561036
15,2.27035175879397,46.0061071816852
15,2.32110552763819,146.519484627989
15,2.37185929648241,2144.12344257728
15,2.42261306532663,325.389786520152
15,2.47336683417085,66.1438364764502
15,2.52412060301508,26.9332723425456
15,2.5748743718593,14.3528086939469
15,2.62562814070352,8.82260536265184
15,2.67638190954774,5.92616909405661
15,2.72713567839196,4.2295173962363
15,2.77788944723618,3.155448000308
15,2.8286432160804,2.43575822685669
15,2.87939698492462,1.93226010535622
15,2.93015075376884,1.56796572155145
15,2.98090452261307,1.29727173785479
15,3.03165829145729,1.09179717969293
15,3.08241206030151,0.933145963136835
15,3.13316582914573,0.808980747210975
15,3.18391959798995,0.710784569451969
15,3.23467336683417,0.632529899631857
15,3.28542713567839,0.56985818249472
15,3.33618090452261,0.519557995771713
15,3.38693467336683,0.47922392071788
15,3.43768844221106,0.447028087743126
15,3.48844221105528,0.421563859006239
15,3.5391959798995,0.401736799016342
15,3.58994974874372,0.38668731013849
15,3.64070351758794,0.375734883982234
15,3.69145728643216,0.368337370663874
15,3.74221105527638,0.36406085236472
15,3.7929648241206,0.362557118569632
15,3.84371859296482,0.363546668826762
15,3.89447236180905,0.366805790445844
15,3.94522613065327,0.372156681467412
15,3.99597989949749,0.37945988146537
15,4.04673366834171,0.388608477775407
15,4.09748743718593,0.399523700859549
15,4.14824120603015,0.412151628450619
15,4.19899497487437,0.426460796484338
15,4.24974874371859,0.442440574293155
15,4.30050251256282,0.460100208221875
15,4.35125628140704,0.479468476198896
15,4.40201005025126,0.500593929298903
15,4.45276381909548,0.523545727818919
15,4.5035175879397,0.548415111474203
15,4.55427135678392,0.575317578692336
15,4.60502512562814,0.604395891717476
15,4.65577889447236,0.635824076172946
15,4.70653266331658,0.669812650975742
15,4.7572864321608,0.706615414133401
15,4.80804020100503,0.74653823208179
15,4.85879396984925,0.789950449559511
15,4.90954773869347,0.837299775355565
15,4.96030150753769,0.889131839388717
15,5.01105527638191,0.946116108471795
15,5.06180904522613,1.00908056915929
15,5.11256281407035,1.07905865784696
15,5.16331658291457,1.15735353488045
15,5.21407035175879,1.24562727598804
15,5.26482412060301,1.346026411937
15,5.31557788944724,1.4613613642201
15,5.36633165829146,1.59536721205014
15,5.41708542713568,1.7530895417861
15,5.4678391959799,1.94146665704191
15,5.51859296482412,2.170226980489
15,5.56934673366834,2.45330469336711
15,5.62010050251256,2.81112965378983
15,5.67085427135678,3.27443256328799
15,5.721608040201,3.89074834372239
15,5.77236180904523,4.73584297766374
15,5.82311557788945,5.93426099657705
15,5.87386934673367,7.69657365796371
15,5.92462311557789,10.3844523024834
15,5.97537688442211,14.6039722563093
15,6.02613065326633,21.2186728530229
15,6.07688442211055,30.665158020069
15,6.12763819095477,40.2346629773932
15,6.178391959799,42.8244025402209
15,6.22914572864322,36.7516956431911
15,6.27989949748744,28.3443008350776
15,6.33065326633166,21.5943326135213
15,6.38140703517588,16.9293918653451
15,6.4321608040201,13.8000169923845
15,6.48291457286432,11.686154082799
15,6.53366834170854,10.2397080550458
15,6.58442211055276,9.24458664414813
15,6.63517587939698,8.56828835450552
15,6.68592964824121,8.12957646673219
15,6.73668341708543,7.87931271166602
15,6.78743718592965,7.78953547633363
15,6.83819095477387,7.84750364084385
15,6.88894472361809,8.05288289789656
15,6.93969849246231,8.41721031544831
15,6.99045226130653,8.96544045894917
15,7.04120603015075,9.73998597999296
15,7.09195979899498,10.808474272478
15,7.1427135678392,12.2778613417782
15,7.19346733668342,14.3204510486899
15,7.24422110552764,17.223927157714
15,7.29497487437186,21.4936379012204
15,7.34572864321608,28.0790214834134
15,7.3964824120603,38.9285736491066
15,7.44723618090452,58.5425482469236
15,7.49798994974874,99.1534981761766
15,7.54874371859297,202.548981459823
15,7.59949748743719,552.196822696291
15,7.65025125628141,1235.17564116396
15,7.70100502512563,510.57643688418
15,7.75175879396985,192.145067411538
15,7.80251256281407,95.9983203688388
15,7.85326633165829,57.4865390564405
15,7.90402010050251,38.6403542153816
15,7.95477386934673,28.1186988155121
15,8.00552763819096,21.6868979087408
15,8.05628140703518,17.4909482906831
15,8.1070351758794,14.6192548307534
15,8.15778894472362,12.5825429921887
15,8.20854271356784,11.0996842060096
15,8.25929648241206,10.0001510914696
15,8.31005025125628,9.1758844437045
15,8.3608040201005,8.55594260839215
15,8.41155778894472,8.09240980831116
15,8.46231155778895,7.75220065091465
15,8.51306532663317,7.51210830632381
15,8.56381909547739,7.3557147149666
15,8.61457286432161,7.27141049533596
15,8.66532663316583,7.25109890952907
15,8.71608040201005,7.2893350096216
15,8.76683417085427,7.38275033574054
15,8.81758793969849,7.52967117356453
15,8.86834170854271,7.72987293504963
15,8.91909547738694,7.98443461089394
15,8.96984924623115,8.29567092753327
15,9.02060301507538,8.66712893007165
15,9.0713567839196,9.10364200216971
15,9.12211055276382,9.61143886212248
15,9.17286432160804,10.1983083982439
15,9.22361809045226,10.8738235231262
15,9.27437185929648,11.6496283799307
15,9.32512562814071,12.5397926197143
15,9.37587939698492,13.561232808454
15,9.42663316582915,14.73419196798
15,9.47738693467337,16.0827497647956
15,9.52814070351759,17.6353013228778
15,9.57889447236181,19.4248818785003
15,9.62964824120603,21.4891133206824
15,9.68040201005025,23.8693908186358
15,9.73115577889447,26.608703940062
15,9.78190954773869,29.7472199299694
15,9.83266331658291,33.3145580452201
15,9.88341708542714,37.3178448703411
15,9.93417085427136,41.7257214970412
15,9.98492462311558,46.4511955105375
15,10.0356783919598,51.3407761652463
15,10.086432160804,56.1817995009168
15,10.1371859296482,60.7390618503522
15,10.1879396984925,64.8201782500407
15,10.2386934673367,68.3490547133679
15,10.2894472361809,71.4146146566042
15,10.3402010050251,74.2736236947693
15,10.3909547738693,77.3158923314898
15,10.4417085427136,81.021870484625
15,10.4924623115578,85.9414760125865
15,10.543216080402,92.7071680226372
15,10.5939698492462,102.078521233998
15,10.6447236180905,115.002430906228
15,10.6954773869347,132.648085193001
15,10.7462311557789,156.305254743485
15,10.7969849246231,186.866135150632
15,10.8477386934673,223.365336597076
15,10.8984924623116,260.296659783505
15,10.9492462311558,285.908098021154
15,11,287.568904626822
16,0.9,0.431615049245371
16,0.950753768844221,0.451199086667784
16,1.00150753768844,0.473882683289934
16,1.05226130653266,0.500075748170904
16,1.10301507537688,0.530295266487317
16,1.15376884422111,0.565188494414972
16,1.20452261306533,0.605565229992141
16,1.25527638190955,0.652442165853172
16,1.30603015075377,0.707103897327625
16,1.35678391959799,0.771187499150491
16,1.40753768844221,0.84680120893379
16,1.45829145728643,0.936693537441427
16,1.50904522613065,1.04449860080214
16,1.55979899497487,1.17509943509553
16,1.6105527638191,1.33517877720925
16,1.66130653266332,1.53407657324012
16,1.71206030150754,1.78516627929624
